0					0
2.16043208641728	4.38068566903511e-21
2.18043608721744	4.55382506921035e-21
2.20044008801760	4.73150180196137e-21
2.22044408881776	4.91376770829037e-21
2.24044808961792	5.10067408669064e-21
2.26045209041808	5.29227168996416e-21
2.28045609121824	5.48861072240497e-21
2.30046009201840	5.68974083733382e-21
2.32046409281856	5.89571113496989e-21
2.34046809361872	6.10657016062568e-21
2.36047209441888	6.32236590321186e-21
2.38047609521904	6.54314579403919e-21
2.40048009601920	6.76895670590483e-21
2.42048409681936	6.99984495245133e-21
2.44048809761952	7.23585628778595e-21
2.46049209841968	7.47703590635006e-21
2.48049609921984	7.72342844302628e-21
2.50050010002000	7.97507797347437e-21
2.52050410082016	8.23202801468449e-21
2.54050810162032	8.49432152573821e-21
2.56051210242048	8.76200090876854e-21
2.58051610322064	9.03510801010859e-21
2.60052010402080	9.31368412162101e-21
2.62052410482096	9.59776998219911e-21
2.64052810562112	9.88740577943163e-21
2.66053210642128	1.01826311514231e-20
2.68053610722144	1.04834851887623e-20
2.70054010802160	1.07900064366312e-20
2.72054410882176	1.11022328970475e-20
2.74054810962192	1.14202020312334e-20
2.76055211042208	1.17439507621050e-20
2.78055611122224	1.20735154768749e-20
2.80056011202240	1.24089320297622e-20
2.82056411282256	1.27502357448047e-20
2.84056811362272	1.30974614187660e-20
2.86057211442288	1.34506433241342e-20
2.88057611522304	1.38098152122047e-20
2.90058011602320	1.41750103162443e-20
2.92058411682336	1.45462613547291e-20
2.94058811762352	1.49236005346546e-20
2.96059211842368	1.53070595549100e-20
2.98059611922385	1.56966696097164e-20
3.00060012002401	1.60924613921206e-20
3.02060412082417	1.64944650975437e-20
3.04060812162433	1.69027104273789e-20
3.06061212242449	1.73172265926359e-20
3.08061612322464	1.77380423176272e-20
3.10062012402481	1.81651858436937e-20
3.12062412482497	1.85986849329668e-20
3.14062812562513	1.90385668721622e-20
3.16063212642529	1.94848584764045e-20
3.18063612722545	1.99375860930778e-20
3.20064012802561	2.03967756057009e-20
3.22064412882577	2.08624524378240e-20
3.24064812962593	2.13346415569443e-20
3.26065213042609	2.18133674784376e-20
3.28065613122625	2.22986542695049e-20
3.30066013202641	2.27905255531308e-20
3.32066413282657	2.32890045120511e-20
3.34066813362673	2.37941138927287e-20
3.36067213442689	2.43058760093358e-20
3.38067613522705	2.48243127477394e-20
3.40068013602721	2.53494455694890e-20
3.42068413682737	2.58812955158053e-20
3.44068813762753	2.64198832115680e-20
3.46069213842769	2.69652288692995e-20
3.48069613922785	2.75173522931469e-20
3.50070014002801	2.80762728828561e-20
3.52070414082817	2.86420096377402e-20
3.54070814162833	2.92145811606403e-20
3.56071214242849	2.97940056618749e-20
3.58071614322865	3.03803009631812e-20
3.60072014402881	3.09734845016432e-20
3.62072414482897	3.15735733336078e-20
3.64072814562913	3.21805841385866e-20
3.66073214642929	3.27945332231441e-20
3.68073614722945	3.34154365247689e-20
3.70074014802961	3.40433096157300e-20
3.72074414882977	3.46781677069155e-20
3.74074814962993	3.53200256516527e-20
3.76075215043009	3.59688979495099e-20
3.78075615123025	3.66247987500799e-20
3.80076015203041	3.72877418567417e-20
3.82076415283057	3.79577407304031e-20
3.84076815363073	3.86348084932214e-20
3.86077215443089	3.93189579323025e-20
3.88077615523105	4.00102015033785e-20
3.90078015603121	4.07085513344615e-20
3.92078415683137	4.14140192294751e-20
3.94078815763153	4.21266166718625e-20
3.96079215843169	4.28463548281700e-20
3.98079615923185	4.35732445516068e-20
4.00080016003201	4.43072963855805e-20
4.02080416083217	4.50485205672066e-20
4.04080816163233	4.57969270307944e-20
4.06081216243249	4.65525254113059e-20
4.08081616323265	4.73153250477904e-20
4.10082016403281	4.80853349867924e-20
4.12082416483297	4.88625639857335e-20
4.14082816563313	4.96470205162685e-20
4.16083216643329	5.04387127676148e-20
4.18083616723345	5.12376486498550e-20
4.20084016803361	5.20438357972135e-20
4.22084416883377	5.28572815713057e-20
4.24084816963393	5.36779930643602e-20
4.26085217043409	5.45059771024156e-20
4.28085617123425	5.53412402484878e-20
4.30086017203441	5.61837888057122e-20
4.32086417283457	5.70336288204581e-20
4.34086817363473	5.78907660854160e-20
4.36087217443489	5.87552061426580e-20
4.38087617523505	5.96269542866705e-20
4.40088017603521	6.05060155673602e-20
4.42088417683537	6.13923947930335e-20
4.44088817763553	6.22860965333473e-20
4.46089217843569	6.31871251222352e-20
4.48089617923585	6.40954846608036e-20
4.50090018003601	6.50111790202036e-20
4.52090418083617	6.59342118444746e-20
4.54090818163633	6.68645865533617e-20
4.56091218243649	6.78023063451059e-20
4.58091618323665	6.87473741992081e-20
4.60092018403681	6.96997928791662e-20
4.62092418483697	7.06595649351863e-20
4.64092818563713	7.16266927068667e-20
4.66093218643729	7.26011783258571e-20
4.68093618723745	7.35830237184900e-20
4.70094018803761	7.45722306083873e-20
4.72094418883777	7.55688005190404e-20
4.74094818963793	7.65727347763656e-20
4.76095219043809	7.75840345112324e-20
4.78095619123825	7.86027006619678e-20
4.80096019203841	7.96287339768338e-20
4.82096419283857	8.06621350164816e-20
4.84096819363873	8.17029041563790e-20
4.86097219443889	8.27510415892144e-20
4.88097619523905	8.38065473272748e-20
4.90098019603921	8.48694212048000e-20
4.92098419683937	8.59396628803133e-20
4.94098819763953	8.70172718389250e-20
4.96099219843969	8.81022473946164e-20
4.98099619923985	8.91945886924952e-20
5.00100020004001	9.02942947110302e-20
5.02100420084017	9.14013642642626e-20
5.04100820164033	9.25157960039914e-20
5.06101220244049	9.36375884219376e-20
5.08101620324065	9.47667398518859e-20
5.10102020404081	9.59032484718015e-20
5.12102420484097	9.70471123059260e-20
5.14102820564113	9.81983292268502e-20
5.16103220644129	9.93568969575643e-20
5.18103620724145	1.00522813073486e-19
5.20104020804161	1.01696075004469e-19
5.22104420884177	1.02876680036783e-19
5.24104820964193	1.04064625315082e-19
5.26105221044209	1.05259907844345e-19
5.28105621124225	1.06462524491792e-19
5.30106021204241	1.07672471988789e-19
5.32106421284257	1.08889746932724e-19
5.34106821364273	1.10114345788866e-19
5.36107221444289	1.11346264892201e-19
5.38107621524305	1.12585500449249e-19
5.40108021604321	1.13832048539865e-19
5.42108421684337	1.15085905119010e-19
5.44108821764353	1.16347066018515e-19
5.46109221844369	1.17615526948812e-19
5.48109621924385	1.18891283500659e-19
5.50110022004401	1.20174331146834e-19
5.52110422084417	1.21464665243817e-19
5.54110822164433	1.22762281033454e-19
5.56111222244449	1.24067173644594e-19
5.58111622324465	1.25379338094720e-19
5.60112022404481	1.26698769291549e-19
5.62112422484497	1.28025462034622e-19
5.64112822564513	1.29359411016874e-19
5.66113222644529	1.30700610826186e-19
5.68113622724545	1.32049055946919e-19
5.70114022804561	1.33404740761431e-19
5.72114422884577	1.34767659551577e-19
5.74114822964593	1.36137806500191e-19
5.76115223044609	1.37515175692550e-19
5.78115623124625	1.38899761117827e-19
5.80116023204641	1.40291556670520e-19
5.82116423284657	1.41690556151868e-19
5.84116823364673	1.43096753271253e-19
5.86117223444689	1.44510141647578e-19
5.88117623524705	1.45930714810643e-19
5.90118023604721	1.47358466202490e-19
5.92118423684737	1.48793389178741e-19
5.94118823764753	1.50235477009918e-19
5.96119223844769	1.51684722882753e-19
5.98119623924785	1.53141119901471e-19
6.00120024004801	1.54604661089071e-19
6.02120424084817	1.56075339388585e-19
6.04120824164833	1.57553147664324e-19
6.06121224244849	1.59038078703107e-19
6.08121624324865	1.60530125215481e-19
6.10122024404881	1.62029279836925e-19
6.12122424484897	1.63535535129035e-19
6.14122824564913	1.65048883580700e-19
6.16123224644929	1.66569317609264e-19
6.18123624724945	1.68096829561676e-19
6.20124024804961	1.69631411715617e-19
6.22124424884977	1.71173056280629e-19
6.24124824964993	1.72721755399217e-19
6.26125225045009	1.74277501147945e-19
6.28125625125025	1.75840285538518e-19
6.30126025205041	1.77410100518853e-19
6.32126425285057	1.78986937974132e-19
6.34126825365073	1.80570789727843e-19
6.36127225445089	1.82161647542823e-19
6.38127625525105	1.83759503122262e-19
6.40128025605121	1.85364348110723e-19
6.42128425685137	1.86976174095130e-19
6.44128825765153	1.88594972605755e-19
6.46129225845169	1.90220735117185e-19
6.48129625925185	1.91853453049289e-19
6.50130026005201	1.93493117768160e-19
6.52130426085217	1.95139720587058e-19
6.54130826165233	1.96793252767332e-19
6.56131226245249	1.98453705519338e-19
6.58131626325265	2.00121070003341e-19
6.60132026405281	2.01795337330411e-19
6.62132426485297	2.03476498563302e-19
6.64132826565313	2.05164544717330e-19
6.66133226645329	2.06859466761228e-19
6.68133626725345	2.08561255618001e-19
6.70134026805361	2.10269902165768e-19
6.72134426885377	2.11985397238589e-19
6.74134826965393	2.13707731627293e-19
6.76135227045409	2.15436896080281e-19
6.78135627125425	2.17172881304330e-19
6.80136027205441	2.18915677965391e-19
6.82136427285457	2.20665276689359e-19
6.84136827365473	2.22421668062858e-19
6.86137227445489	2.24184842633995e-19
6.88137627525505	2.25954790913119e-19
6.90138027605521	2.27731503373564e-19
6.92138427685537	2.29514970452386e-19
6.94138827765553	2.31305182551090e-19
6.96139227845569	2.33102130036344e-19
6.98139627925585	2.34905803240696e-19
7.00140028005601	2.36716192463266e-19
7.02140428085617	2.38533287970447e-19
7.04140828165633	2.40357079996580e-19
7.06141228245649	2.42187558744635e-19
7.08141628325665	2.44024714386877e-19
7.10142028405681	2.45868537065525e-19
7.12142428485697	2.47719016893401e-19
7.14142828565713	2.49576143954574e-19
7.16143228645729	2.51439908304997e-19
7.18143628725745	2.53310299973130e-19
7.20144028805761	2.55187308960563e-19
7.22144428885777	2.57070925242628e-19
7.24144828965793	2.58961138769000e-19
7.26145229045809	2.60857939464296e-19
7.28145629125825	2.62761317228666e-19
7.30146029205841	2.64671261938371e-19
7.32146429285857	2.66587763446362e-19
7.34146829365873	2.68510811582847e-19
7.36147229445889	2.70440396155850e-19
7.38147629525905	2.72376506951767e-19
7.40148029605921	2.74319133735912e-19
7.42148429685937	2.76268266253057e-19
7.44148829765953	2.78223894227966e-19
7.46149229845969	2.80186007365922e-19
7.48149629925985	2.82154595353246e-19
7.50150030006001	2.84129647857815e-19
7.52150430086017	2.86111154529562e-19
7.54150830166033	2.88099105000984e-19
7.56151230246049	2.90093488887633e-19
7.58151630326065	2.92094295788605e-19
7.60152030406081	2.94101515287024e-19
7.62152430486097	2.96115136950517e-19
7.64152830566113	2.98135150331683e-19
7.66153230646129	3.00161544968563e-19
7.68153630726145	3.02194310385090e-19
7.70154030806161	3.04233436091549e-19
7.72154430886177	3.06278911585023e-19
7.74154830966193	3.08330726349828e-19
7.76155231046209	3.10388869857961e-19
7.78155631126225	3.12453331569515e-19
7.80156031206241	3.14524100933120e-19
7.82156431286257	3.16601167386348e-19
7.84156831366273	3.18684520356137e-19
7.86157231446289	3.20774149259195e-19
7.88157631526305	3.22870043502407e-19
7.90158031606321	3.24972192483228e-19
7.92158431686337	3.27080585590084e-19
7.94158831766353	3.29195212202750e-19
7.96159231846369	3.31316061692748e-19
7.98159631926385	3.33443123423711e-19
8.00160032006401	3.35576386751763e-19
8.02160432086417	3.37715841025887e-19
8.04160832166433	3.39861475588291e-19
8.06161232246449	3.42013279774767e-19
8.08161632326465	3.44171242915040e-19
8.10162032406481	3.46335354333125e-19
8.12162432486497	3.48505603347669e-19
8.14162832566513	3.50681979272291e-19
8.16163232646529	3.52864471415926e-19
8.18163632726545	3.55053069083145e-19
8.20164032806561	3.57247761574493e-19
8.22164432886577	3.59448538186809e-19
8.24164832966593	3.61655388213545e-19
8.26165233046609	3.63868300945080e-19
8.28165633126625	3.66087265669037e-19
8.30166033206641	3.68312271670581e-19
8.32166433286657	3.70543308232729e-19
8.34166833366673	3.72780364636648e-19
8.36167233446689	3.75023430161944e-19
8.38167633526705	3.77272494086961e-19
8.40168033606721	3.79527545689065e-19
8.42168433686737	3.81788574244925e-19
8.44168833766753	3.84055569030797e-19
8.46169233846769	3.86328519322796e-19
8.48169633926785	3.88607414397170e-19
8.50170034006801	3.90892243530570e-19
8.52170434086817	3.93182996000315e-19
8.54170834166833	3.95479661084644e-19
8.56171234246849	3.97782228062994e-19
8.58171634326866	4.00090686216231e-19
8.60172034406882	4.02405024826921e-19
8.62172434486898	4.04725233179563e-19
8.64172834566913	4.07051300560840e-19
8.66173234646929	4.09383216259865e-19
8.68173634726945	4.11720969568404e-19
8.70174034806961	4.14064549781128e-19
8.72174434886977	4.16413946195829e-19
8.74174834966993	4.18769148113657e-19
8.76175235047009	4.21130144839343e-19
8.78175635127025	4.23496925681419e-19
8.80176035207041	4.25869479952440e-19
8.82176435287057	4.28247796969196e-19
8.84176835367073	4.30631866052929e-19
8.86177235447089	4.33021676529537e-19
8.88177635527105	4.35417217729789e-19
8.90178035607121	4.37818478989521e-19
8.92178435687137	4.40225449649842e-19
8.94178835767153	4.42638119057333e-19
8.96179235847169	4.45056476564237e-19
8.98179635927185	4.47480511528656e-19
9.00180036007201	4.49910213314744e-19
9.02180436087217	4.52345571292887e-19
9.04180836167233	4.54786574839897e-19
9.06181236247249	4.57233213339183e-19
9.08181636327266	4.59685476180941e-19
9.10182036407282	4.62143352762323e-19
9.12182436487298	4.64606832487620e-19
9.14182836567314	4.67075904768425e-19
9.16183236647330	4.69550559023807e-19
9.18183636727346	4.72030784680478e-19
9.20184036807362	4.74516571172957e-19
9.22184436887378	4.77007907943734e-19
9.24184836967394	4.79504784443423e-19
9.26185237047410	4.82007190130933e-19
9.28185637127426	4.84515114473610e-19
9.30186037207442	4.87028546947392e-19
9.32186437287458	4.89547477036969e-19
9.34186837367474	4.92071894235921e-19
9.36187237447490	4.94601788046869e-19
9.38187637527506	4.97137147981619e-19
9.40188037607522	4.99677963561304e-19
9.42188437687538	5.02224224316521e-19
9.44188837767554	5.04775919787475e-19
9.46189237847570	5.07333039524103e-19
9.48189637927586	5.09895573086223e-19
9.50190038007602	5.12463510043653e-19
9.52190438087618	5.15036839976347e-19
9.54190838167634	5.17615552474521e-19
9.56191238247649	5.20199637138775e-19
9.58191638327666	5.22789083580225e-19
9.60192038407682	5.25383881420617e-19
9.62192438487698	5.27984020292449e-19
9.64192838567714	5.30589489839091e-19
9.66193238647730	5.33200279714899e-19
9.68193638727746	5.35816379585331e-19
9.70194038807762	5.38437779127060e-19
9.72194438887778	5.41064468028079e-19
9.74194838967794	5.43696435987819e-19
9.76195239047810	5.46333672717250e-19
9.78195639127826	5.48976167938986e-19
9.80196039207842	5.51623911387395e-19
9.82196439287858	5.54276892808696e-19
9.84196839367874	5.56935101961059e-19
9.86197239447890	5.59598528614708e-19
9.88197639527906	5.62267162552012e-19
9.90198039607922	5.64940993567590e-19
9.92198439687938	5.67620011468395e-19
9.94198839767954	5.70304206073813e-19
9.96199239847970	5.72993567215749e-19
9.98199639927986	5.75688084738728e-19
10.0020004000800	5.78387748499962e-19
10.0220044008802	5.81092548369458e-19
10.0420084016803	5.83802474230090e-19
10.0620124024805	5.86517515977684e-19
10.0820164032807	5.89237663521111e-19
10.1020204040808	5.91962906782346e-19
10.1220244048810	5.94693235696573e-19
10.1420284056811	5.97428640212236e-19
10.1620324064813	6.00169110291142e-19
10.1820364072815	6.02914635908517e-19
10.2020404080816	6.05665207053088e-19
10.2220444088818	6.08420813727150e-19
10.2420484096819	6.11181445946650e-19
10.2620524104821	6.13947093741236e-19
10.2820564112823	6.16717747154343e-19
10.3020604120824	6.19493396243257e-19
10.3220644128826	6.22274031079174e-19
10.3420684136827	6.25059641747271e-19
10.3620724144829	6.27850218346765e-19
10.3820764152831	6.30645750990987e-19
10.4020804160832	6.33446229807423e-19
10.4220844168834	6.36251644937795e-19
10.4420884176835	6.39061986538106e-19
10.4620924184837	6.41877244778703e-19
10.4820964192839	6.44697409844331e-19
10.5021004200840	6.47522471934195e-19
10.5221044208842	6.50352421262005e-19
10.5421084216843	6.53187248056035e-19
10.5621124224845	6.56026942559178e-19
10.5821164232847	6.58871495028985e-19
10.6021204240848	6.61720895737732e-19
10.6221244248850	6.64575134972455e-19
10.6421284256851	6.67434203035005e-19
10.6621324264853	6.70298090242096e-19
10.6821364272855	6.73166786925343e-19
10.7021404280856	6.76040283431314e-19
10.7221444288858	6.78918570121576e-19
10.7421484296859	6.81801637372733e-19
10.7621524304861	6.84689475576463e-19
10.7821564312863	6.87582075139576e-19
10.8021604320864	6.90479426484037e-19
10.8221644328866	6.93381520047013e-19
10.8421684336867	6.96288346280912e-19
10.8621724344869	6.99199895653418e-19
10.8821764352871	7.02116158647528e-19
10.9021804360872	7.05037125761593e-19
10.9221844368874	7.07962787509340e-19
10.9421884376875	7.10893134419920e-19
10.9621924384877	7.13828157037934e-19
10.9821964392879	7.16767845923464e-19
11.0022004400880	7.19712191652111e-19
11.0222044408882	7.22661184815018e-19
11.0422084416883	7.25614816018908e-19
11.0622124424885	7.28573075886101e-19
11.0822164432887	7.31535955054558e-19
11.1022204440888	7.34503444177897e-19
11.1222244448890	7.37475533925422e-19
11.1422284456891	7.40452214982150e-19
11.1622324464893	7.43433478048835e-19
11.1822364472895	7.46419313842001e-19
11.2022404480896	7.49409713093950e-19
11.2222444488898	7.52404666552795e-19
11.2422484496899	7.55404164982483e-19
11.2622524504901	7.58408199162812e-19
11.2822564512903	7.61416759889461e-19
11.3022604520904	7.64429837973993e-19
11.3222644528906	7.67447424243890e-19
11.3422684536907	7.70469509542570e-19
11.3622724544909	7.73496084729399e-19
11.3822764552911	7.76527140679710e-19
11.4022804560912	7.79562668284823e-19
11.4222844568914	7.82602658452062e-19
11.4422884576915	7.85647102104767e-19
11.4622924584917	7.88695990182308e-19
11.4822964592919	7.91749313640102e-19
11.5023004600920	7.94807063449636e-19
11.5223044608922	7.97869230598459e-19
11.5423084616923	8.00935806090211e-19
11.5623124624925	8.04006780944630e-19
11.5823164632927	8.07082146197571e-19
11.6023204640928	8.10161892900997e-19
11.6223244648930	8.13246012123012e-19
11.6423284656931	8.16334494947860e-19
11.6623324664933	8.19427332475931e-19
11.6823364672935	8.22524515823777e-19
11.7023404680936	8.25626036124119e-19
11.7223444688938	8.28731884525847e-19
11.7423484696939	8.31842052194036e-19
11.7623524704941	8.34956530309953e-19
11.7823564712943	8.38075310071053e-19
11.8023604720944	8.41198382690999e-19
11.8223644728946	8.44325739399648e-19
11.8423684736947	8.47457371443077e-19
11.8623724744949	8.50593270083574e-19
11.8823764752951	8.53733426599643e-19
11.9023804760952	8.56877832286007e-19
11.9223844768954	8.60026478453617e-19
11.9423884776955	8.63179356429651e-19
11.9623924784957	8.66336457557505e-19
11.9823964792959	8.69497773196814e-19
12.0024004800960	8.72663294723436e-19
12.0224044808962	8.75833013529467e-19
12.0424084816963	8.79006921023225e-19
12.0624124824965	8.82185008629261e-19
12.0824164832967	8.85367267788359e-19
12.1024204840968	8.88553689957523e-19
12.1224244848970	8.91744266609991e-19
12.1424284856971	8.94938989235225e-19
12.1624324864973	8.98137849338901e-19
12.1824364872975	9.01340838442925e-19
12.2024404880976	9.04547948085409e-19
12.2224444888978	9.07759169820687e-19
12.2424484896979	9.10974495219295e-19
12.2624524904981	9.14193915867974e-19
12.2824564912983	9.17417423369667e-19
12.3024604920984	9.20645009343512e-19
12.3224644928986	9.23876665424830e-19
12.3424684936987	9.27112383265136e-19
12.3624724944989	9.30352154532112e-19
12.3824764952991	9.33595970909617e-19
12.4024804960992	9.36843824097674e-19
12.4224844968994	9.40095705812460e-19
12.4424884976995	9.43351607786307e-19
12.4624924984997	9.46611521767683e-19
12.4824964992999	9.49875439521191e-19
12.5025005001000	9.53143352827565e-19
12.5225045009002	9.56415253483651e-19
12.5425085017003	9.59691133302405e-19
12.5625125025005	9.62970984112879e-19
12.5825165033007	9.66254797760219e-19
12.6025205041008	9.69542566105644e-19
12.6225245049010	9.72834281026446e-19
12.6425285057011	9.76129934415977e-19
12.6625325065013	9.79429518183634e-19
12.6825365073015	9.82733024254848e-19
12.7025405081016	9.86040444571086e-19
12.7225445089018	9.89351771089815e-19
12.7425485097019	9.92666995784515e-19
12.7625525105021	9.95986110644652e-19
12.7825565113023	9.99309107675670e-19
12.8025605121024	1.00263597889898e-18
12.8225645129026	1.00596671635194e-18
12.8425685137027	1.00930131208786e-18
12.8625725145029	1.01263975817596e-18
12.8825765153031	1.01598204670138e-18
12.9025805161032	1.01932816976516e-18
12.9225845169034	1.02267811948422e-18
12.9425885177035	1.02603188799136e-18
12.9625925185037	1.02938946743521e-18
12.9825965193039	1.03275084998029e-18
13.0026005201040	1.03611602780689e-18
13.0226045209042	1.03948499311114e-18
13.0426085217043	1.04285773810498e-18
13.0626125225045	1.04623425501609e-18
13.0826165233047	1.04961453608795e-18
13.1026205241048	1.05299857357977e-18
13.1226245249050	1.05638635976650e-18
13.1426285257051	1.05977788693881e-18
13.1626325265053	1.06317314740304e-18
13.1826365273055	1.06657213348125e-18
13.2026405281056	1.06997483751115e-18
13.2226445289058	1.07338125184608e-18
13.2426485297059	1.07679136885505e-18
13.2626525305061	1.08020518092264e-18
13.2826565313063	1.08362268044907e-18
13.3026605321064	1.08704385985009e-18
13.3226645329066	1.09046871155705e-18
13.3426685337067	1.09389722801683e-18
13.3626725345069	1.09732940169181e-18
13.3826765353071	1.10076522505991e-18
13.4026805361072	1.10420469061451e-18
13.4226845369074	1.10764779086447e-18
13.4426885377075	1.11109451833409e-18
13.4626925385077	1.11454486556311e-18
13.4826965393079	1.11799882510666e-18
13.5027005401080	1.12145638953529e-18
13.5227045409082	1.12491755143488e-18
13.5427085417083	1.12838230340671e-18
13.5627125425085	1.13185063806734e-18
13.5827165433087	1.13532254804868e-18
13.6027205441088	1.13879802599790e-18
13.6227245449090	1.14227706457747e-18
13.6427285457091	1.14575965646509e-18
13.6627325465093	1.14924579435369e-18
13.6827365473095	1.15273547095141e-18
13.7027405481096	1.15622867898159e-18
13.7227445489098	1.15972541118272e-18
13.7427485497099	1.16322566030845e-18
13.7627525505101	1.16672941912753e-18
13.7827565513103	1.17023668042385e-18
13.8027605521104	1.17374743699635e-18
13.8227645529106	1.17726168165903e-18
13.8427685537107	1.18077940724096e-18
13.8627725545109	1.18430060658620e-18
13.8827765553111	1.18782527255380e-18
13.9027805561112	1.19135339801781e-18
13.9227845569114	1.19488497586720e-18
13.9427885577115	1.19841999900589e-18
13.9627925585117	1.20195846035271e-18
13.9827965593119	1.20550035284134e-18
14.0028005601120	1.20904566942036e-18
14.0228045609122	1.21259440305317e-18
14.0428085617123	1.21614654671799e-18
14.0628125625125	1.21970209340784e-18
14.0828165633127	1.22326103613049e-18
14.1028205641128	1.22682336790847e-18
14.1228245649130	1.23038908177906e-18
14.1428285657131	1.23395817079419e-18
14.1628325665133	1.23753062802051e-18
14.1828365673135	1.24110644653931e-18
14.2028405681136	1.24468561944650e-18
14.2228445689138	1.24826813985264e-18
14.2428485697139	1.25185400088282e-18
14.2628525705141	1.25544319567673e-18
14.2828565713143	1.25903571738858e-18
14.3028605721144	1.26263155918710e-18
14.3228645729146	1.26623071425552e-18
14.3428685737147	1.26983317579152e-18
14.3628725745149	1.27343893700722e-18
14.3828765753151	1.27704799112917e-18
14.4028805761152	1.28066033139832e-18
14.4228845769154	1.28427595106999e-18
14.4428885777155	1.28789484341381e-18
14.4628925785157	1.29151700171379e-18
14.4828965793159	1.29514241926819e-18
14.5029005801160	1.29877108938958e-18
14.5229045809162	1.30240300540474e-18
14.5429085817163	1.30603816065471e-18
14.5629125825165	1.30967654849471e-18
14.5829165833167	1.31331816229415e-18
14.6029205841168	1.31696299543658e-18
14.6229245849170	1.32061104131967e-18
14.6429285857171	1.32426229335521e-18
14.6629325865173	1.32791674496907e-18
14.6829365873175	1.33157438960113e-18
14.7029405881176	1.33523522070536e-18
14.7229445889178	1.33889923174969e-18
